617	16791
617	16796
617	1608
617	16789
617	16790
617	16785
617	16792
617	16782
617	16788
617	16784
617	16793
617	16787
618	17045
618	17055
618	17006
618	17050
618	1594
618	17018
618	17014
618	17042
618	17008
618	16996
618	16789
618	17058
618	17029
618	17038
618	17047
618	1617
618	16995
618	17062
618	17031
618	16596
618	7899
618	16976
618	17052
618	17041
618	17028
618	1608
618	17025
618	17001
618	17004
618	923
618	15072
618	16979
618	17021
618	7963
618	16983
618	17039
618	8802
618	16980
618	16945
618	17020
618	16984
618	17016
618	17017
618	17036
618	17054
618	17000
618	17027
618	7940
618	1601
618	17030
618	17034
618	1600
618	17009
618	16997
618	16986
618	16987
618	1591
618	1628
618	16990
618	15372
618	16985
618	17044
618	1087
618	16989
618	16951
618	16978
618	16794
618	17012
618	17051
618	17015
618	16993
618	17033
618	1602
618	16977
618	17043
618	17026
618	17013
618	7964
618	7974
618	17046
618	5006
618	17035
618	17010
618	1592
618	16953
618	16981
618	16994
618	17022
618	16830
618	17003
618	13999
618	16802
618	16973
618	17048
618	17007
618	17002
618	17019
618	16982
618	1615
618	16975
618	16988
618	16974
618	17037
618	16787
619	7915
619	21992
619	22034
619	22065
619	22042
619	22058
619	22014
619	22002
619	22005
619	22055
619	21619
619	22061
619	22000
619	22082
619	22011
619	17353
619	17381
619	22015
619	22009
619	22057
619	21999
619	22056
619	21606
619	22080
619	22045
619	22068
619	22003
619	22031
619	22053
619	21835
619	22067
619	22097
619	21994
619	22075
619	22026
619	22023
619	22062
619	18429
619	22028
619	21983
619	22084
619	22030
619	22049
619	17114
619	22090
619	22024
619	22078
619	21996
619	21995
619	22072
619	22066
619	22017
619	22019
619	22032
619	22033
619	22043
619	22039
619	22021
619	21985
619	21620
619	22007
619	21566
619	22041
619	22071
619	22076
619	21998
619	22099
619	22027
619	21261
619	22037
619	22022
619	22081
619	22004
619	22091
619	22040
619	22025
619	22008
619	22073
619	21984
619	22063
619	21991
619	22092
619	21988
619	22036
619	22096
619	21982
619	22077
619	22046
619	22038
619	22016
619	22083
619	22060
619	22048
619	22018
619	22050
619	21569
619	22087
619	21993
619	7929
619	22047
619	22010
619	22054
619	22086
619	22044
619	22001
619	22051
619	21990
619	22064
619	22095
619	22035
619	22100
619	22098
619	22074
620	17024
620	22168
620	22207
620	22101
620	22144
620	22137
620	22103
620	22119
620	15389
620	22171
620	22193
620	17411
620	22208
620	21261
620	22140
620	22177
620	22186
620	22128
620	22175
620	22150
620	7929
620	21558
620	22117
620	14983
620	22176
620	22200
620	14163
620	22133
620	22139
620	22109
620	21545
620	7904
620	22165
620	7908
620	21730
620	22157
620	22188
620	22185
620	22132
620	22204
620	22134
620	22166
620	22180
620	22156
620	22123
620	22107
620	22148
620	22183
620	22147
620	22121
620	22115
620	12018
620	22136
620	17000
620	22181
620	22152
620	22182
620	5074
620	22145
620	22153
620	923
620	22006
620	22169
620	21569
620	22129
620	22203
620	22126
620	17346
620	1630
620	22112
620	22160
620	21729
620	22102
620	21626
620	22178
620	22194
620	22191
620	22127
620	5059
620	21656
620	22197
620	21551
620	7895
620	7928
620	22141
620	22113
620	22130
620	22202
620	22192
620	22159
620	22179
620	22196
620	21549
620	22111
620	22187
620	22167
620	22104
620	22155
620	22154
620	22135
620	22209
620	22122
620	22138
620	22114
620	21565
620	22125
620	22161
620	22118
620	22205
620	22199
620	22190
620	22201
620	21731
620	22164
620	22184
620	22151
620	21981
620	22198
620	22146
620	22163
620	22105
620	21744
620	22143
620	22158
620	22106
620	22110
620	22195
620	22120
620	22124
621	22541
621	8083
621	22548
621	22602
621	22579
621	22562
621	22553
621	22544
621	22591
621	21949
621	22585
621	22569
621	22549
621	22587
621	22586
621	22566
621	22557
621	21695
621	22561
621	22559
621	17058
621	22545
621	22538
621	22577
621	22599
621	14695
621	22555
621	22576
621	22315
621	16946
621	22504
621	22595
621	21656
621	21601
621	22572
621	22543
621	17199
621	22597
621	22552
621	22550
621	22573
621	22592
621	22539
621	22564
621	22578
621	16996
621	22536
621	22574
621	22580
621	17300
621	22546
621	22571
621	22563
621	22581
621	22568
621	22178
621	22583
621	22590
621	22594
621	22542
621	22575
621	17200
621	22589
621	1592
621	22540
621	8045
621	18458
621	14986
621	22554
621	22598
621	1601
621	22596
621	22537
621	16688
621	22551
621	15107
622	22820
622	22813
622	22803
622	22804
622	22806
622	925
622	13664
622	22809
622	22802
622	18398
622	22818
622	5054
622	22810
622	22805
622	22819
622	22807
622	22808
622	22817
622	14977
622	22801
622	22811
622	14973
622	22812
622	22814
622	6136
623	22927
623	22861
623	22923
623	22991
623	22917
623	1628
623	22863
623	7922
623	22889
623	22912
623	22862
623	1630
623	23007
623	22514
623	22911
623	22940
623	22506
623	22958
623	15389
623	23014
623	22301
623	22902
623	22979
623	22971
623	22929
623	23019
623	926
623	22913
623	22937
623	22874
623	21569
623	21628
623	22880
623	13750
623	23016
623	22939
623	13530
623	22944
623	22881
623	22919
623	22856
623	22884
623	22850
623	22974
623	22966
623	14169
623	22877
623	22879
623	22897
623	22978
623	22984
623	22928
623	23001
623	22849
623	22983
623	15072
623	22930
623	22997
623	22982
623	22907
623	7963
623	1600
623	22935
623	22847
623	22951
623	23017
623	1087
623	22859
623	22977
623	22987
623	22926
623	22875
623	22873
623	22969
623	22916
623	22994
623	15366
623	22964
623	22921
623	22990
623	14163
623	22895
623	22948
623	23009
623	22995
623	22915
623	21367
623	23015
623	22961
623	22866
623	22192
623	15459
623	7928
623	22943
623	8802
623	22888
623	22872
623	22900
623	22973
623	22963
623	22976
623	22846
623	22986
623	8043
623	22988
623	22398
623	22985
623	21619
623	23000
623	22313
623	22882
623	22857
623	23013
623	22883
623	7929
623	22180
623	22906
623	22970
623	23004
623	22972
623	22904
623	22999
623	21548
623	22868
623	22945
623	22898
623	22148
623	8007
623	22399
623	22949
623	8045
623	22947
623	22934
623	22896
623	1592
623	22845
623	22865
623	23011
623	22848
623	21573
623	14168
623	22854
623	22083
623	22887
623	22933
623	17022
623	22843
623	17403
623	22876
623	22975
623	22953
623	22942
623	7940
623	22910
623	7916
623	22893
623	22894
623	22992
623	22903
623	22946
623	22960
623	22998
623	22950
623	16789
623	1608
623	22855
623	17121
623	22989
623	22890
623	2737
623	16973
623	15060
623	923
623	22006
623	22899
623	22965
623	22394
623	22208
623	7975
623	16996
623	22914
623	20444
623	22891
623	22936
623	22101
623	22993
623	22619
623	22343
623	22957
623	14000
623	22920
623	22444
623	22885
623	7912
623	21560
623	21664
623	22941
623	22886
623	5006
623	22892
623	22901
623	22512
623	22931
623	22030
623	22954
623	21567
623	22925
623	23012
623	1616
623	21996
623	23005
623	22909
623	22922
623	22851
624	923
624	21636
624	23082
624	21561
624	23093
624	23078
624	23084
624	21710
624	23075
624	23074
624	23083
624	15392
624	21704
624	21333
624	21663
624	21676
624	23087
624	21672
624	23095
624	23057
624	23086
624	23053
624	8045
624	8008
624	23073
624	23059
624	21689
624	21714
624	22888
624	22161
624	7975
624	23064
624	23067
624	21655
624	23060
624	17447
624	23063
624	23088
624	23070
624	23069
624	21634
624	23077
624	23096
624	23092
624	23018
624	23076
624	1592
624	23071
624	21683
624	23094
624	21479
624	21691
624	16817
624	23091
624	23085
624	23056
624	23051
624	21671
624	23058
624	23061
624	23065
624	23097
624	21687
624	23090
624	23080
625	21422
625	24112
625	23999
625	24097
625	11986
625	23954
625	24059
625	24082
625	15333
625	24122
625	23991
625	24012
625	24124
625	24022
625	23959
625	24096
625	23957
625	21251
625	23972
625	24032
625	24127
625	24048
625	24108
625	8045
625	24028
625	24006
625	23951
625	21276
625	24116
625	24088
625	23981
625	24066
625	24075
625	24103
625	24119
625	24098
625	24070
625	24110
625	23743
625	23975
625	23965
625	16686
625	24018
625	23990
625	24060
625	15491
625	24015
625	23998
625	23976
625	23980
625	23962
625	17222
625	24094
625	24074
625	23997
625	24113
625	24068
625	21614
625	23969
625	24017
625	24125
625	24120
625	24040
625	16750
625	17221
625	24000
625	24010
625	23966
625	24056
625	17161
625	24123
625	7959
625	23964
625	21242
625	23983
625	24129
625	7950
625	24126
625	24085
625	23995
625	23960
625	23994
625	24062
625	24051
625	24091
625	24019
625	21859
625	24083
625	22413
625	24092
625	24009
625	23996
625	23992
625	23987
625	24003
625	24084
625	23970
625	21343
625	24063
625	17228
625	23955
625	24033
625	24008
625	23682
625	23978
625	8083
625	24016
625	24078
625	24045
625	23963
625	21860
625	24043
625	24105
625	16595
625	17203
625	21409
625	12878
625	24001
625	24038
625	16697
625	24101
625	24107
625	24041
625	23961
625	21331
625	24047
625	11953
625	17199
625	24026
625	24035
625	23953
625	24052
625	21344
625	23974
625	24102
625	21347
625	12013
625	24087
625	24093
625	23967
625	24069
625	24106
625	24100
625	24071
625	24024
625	23984
625	21371
625	24109
625	22166
625	23952
625	24023
625	24128
625	16734
625	24057
625	21856
625	16682
625	24049
625	16742
625	24117
625	24072
625	24055
625	24036
625	24090
625	24046
625	21305
625	24076
625	23057
625	11939
625	7933
625	23977
625	24020
625	24044
625	24058
625	24021
625	21857
625	24061
625	16931
625	24011
625	17227
625	24077
625	24039
625	24042
625	24115
625	7931
625	7953
625	24067
625	22668
625	14694
625	23968
625	24064
625	21855
625	24079
625	23988
625	24031
625	24030
625	24013
625	24104
625	23958
625	16679
625	1615
626	16811
626	16820
626	16831
626	926
626	16816
626	16826
626	16818
626	16794
626	16824
626	16802
626	16832
626	16819
626	16825
626	16830
626	16829
626	16805
626	16813
626	16806
626	16810
626	5027
626	8045
626	16809
626	16828
626	16814
626	16822
626	16807
626	16823
626	16804
626	16827
627	930
627	931
627	929
628	929
628	1356
628	1355
628	1358
628	1357
628	1354
629	13185
629	13177
629	13180
629	13178
629	13182
629	13181
629	13184
629	13186
629	929
629	13179
629	13183
630	23447
630	23457
630	23452
630	23458
630	23453
630	23459
630	7964
630	23448
630	23450
630	23454
630	18455
630	1592
630	14942
630	23456
630	1615
630	1600
630	8045
630	23451
630	5027
630	1621
630	8803
630	8802
630	23461
631	11203
631	11211
631	11216
631	11215
631	11220
631	11212
631	6218
631	11207
631	11213
631	11210
631	11219
631	11208
631	11199
631	11217
631	11198
631	11218
631	11202
631	11205
631	949
631	958
631	11200
632	12099
632	12100
632	12097
632	12102
632	956
632	12098
632	12104
632	12105
632	12101
632	12103
633	972
634	973
634	12427
634	6232
635	1011
635	15516
635	1843
635	13171
635	15515
635	14018
635	15517
636	11790
636	7313
636	1011
637	22678
637	1011
637	2020
637	22677
638	8897
638	8898
638	8896
638	1026
638	8895
639	1535
639	1550
639	1537
639	1546
639	1539
639	1547
639	1037
639	1543
639	1534
639	1532
639	1549
639	1538
639	1531
639	1551
639	1540
639	1548
639	1542
640	13843
640	13845
640	10989
640	13844
640	1260
640	1113
640	12335
640	13848
640	13840
640	13847
640	13846
640	13841
640	2443
640	1039
640	13849
641	1041
641	1040
641	1042
641	1045
641	1044
641	1043
642	1040
642	1259
642	11602
642	11603
642	11463
643	1050
643	1046
643	1052
643	1048
643	1047
643	1051
643	1049
644	8804
644	8803
644	8791
644	8799
644	8800
644	8817
644	8793
644	8798
644	8812
644	8821
644	8045
644	8809
644	8811
644	8815
644	8822
644	8797
644	5023
644	8802
644	8808
644	8814
644	8794
644	8813
644	8796
644	8820
644	8807
644	8823
644	8801
644	1087
645	1087
645	6177
645	10964
646	15379
646	1616
646	15397
646	15387
646	8813
646	15373
646	15410
646	15416
646	15403
646	15364
646	15376
646	7988
646	15412
646	15365
646	7975
646	15374
646	14977
646	15361
646	1087
646	7963
646	15370
646	8802
646	7973
646	1602
646	15382
646	15367
646	15407
646	15395
646	14705
646	15402
646	15347
646	1624
646	15405
646	15414
646	15378
646	15415
646	15375
646	15401
646	15399
646	1601
646	15406
646	15380
646	15400
646	15368
646	15372
646	15394
646	15411
646	15388
646	15385
646	15369
646	15390
646	15391
646	14478
646	15371
646	15404
646	15384
646	15363
646	1592
646	15417
646	15413
647	17359
647	17372
647	17367
647	17361
647	17373
647	17124
647	17354
647	17032
647	17355
647	17369
647	17352
647	17362
647	17363
647	1087
647	2737
647	17364
647	17357
647	17370
647	8043
647	17353
647	17365
647	17360
647	16782
647	17358
647	17366
647	8083
647	17350
648	8043
648	1630
648	21616
648	21600
648	21615
648	21598
648	16762
648	21589
648	21577
648	21584
648	7941
648	21582
648	8083
648	21592
648	21617
648	21581
648	21580
648	21614
648	21612
648	21611
648	21572
648	21571
648	21586
648	1087
648	21588
648	21599
648	21579
648	16786
648	8045
648	21604
648	8027
648	21613
648	21574
648	21591
648	21573
648	21576
648	21590
648	21605
648	21618
648	21595
648	21619
648	21578
648	21457
648	21340
648	21583
648	21575
648	21601
648	16696
648	21587
648	21603
648	21602
648	17204
648	21585
649	1094
649	12832
649	1567
650	5247
650	1102
651	21109
651	12305
651	21110
651	19321
651	1105
651	21108
652	1120
652	1116
652	1117
652	1119
652	1118
652	1121
653	1133
653	13165
653	1453
654	5908
654	1570
654	6860
654	6854
654	6859
654	6855
654	6858
654	6856
654	6857
654	1139
654	5966
655	1157
655	5365
656	12434
656	12435
656	1157
657	1157
658	8122
658	8123
658	8110
658	8127
658	8136
658	8139
658	8119
658	8121
658	8124
658	8131
658	8141
658	8111
658	8135
658	8146
658	8108
658	8149
658	7249
658	8143
658	8144
658	8120
658	8129
658	2698
658	8118
658	8114
658	1895
658	8115
658	8107
658	8116
658	8140
658	8125
658	8148
658	8112
658	4706
658	8138
658	8109
658	8126
658	8137
658	8113
658	8134
658	8142
658	2598
658	8130
659	2053
659	2054
659	2059
659	2058
659	1186
659	2052
659	2055
659	2056
659	2057
660	22604
660	11128
660	1194
661	1230
661	11866
662	11270
662	11264
662	1239
662	11262
662	11266
662	11265
662	11268
662	11267
662	11263
662	11269
663	1260
664	5297
664	1264
664	4374
664	5298
664	4925
665	4623
665	1324
665	7416
665	4680
665	6199
665	7417
666	1392
666	7566
666	1324
667	11882
667	11880
667	1324
667	11881
667	11879
668	1324
669	20090
669	1324
670	21499
670	21498
670	2021
670	1324
670	21500
670	14504
670	12582
671	2290
671	2288
671	1333
671	2286
671	2285
671	2289
671	2292
671	2287
671	2291
672	12264
672	12251
672	12263
672	12262
672	12253
672	12267
672	12260
672	12266
672	12255
672	12259
672	12261
672	12250
672	12252
672	12249
672	1355
672	8492
673	5579
673	5751
673	5633
673	5707
673	5807
673	5585
673	5600
673	5691
673	5656
673	5746
673	5594
673	5821
673	5826
673	5581
673	5718
673	5589
673	5770
673	5721
673	5788
673	5774
673	5601
673	5660
673	5797
673	5639
673	5657
673	5771
673	5696
673	5682
673	5610
673	5789
673	5825
673	5592
673	5831
673	5779
673	5628
673	4935
673	5793
673	5609
673	5663
673	5690
673	5819
673	5650
673	5808
673	5785
673	5725
673	5781
673	5817
673	5622
673	5619
673	5775
673	5737
673	5570
673	5830
673	5780
673	5732
673	5720
673	5801
673	5717
673	5674
673	5587
673	5677
673	5735
673	5726
673	5733
673	5634
673	5575
673	5631
673	5758
673	5596
673	5683
673	5772
673	5736
673	5681
673	5766
673	5614
673	5661
673	5810
673	5784
673	5734
673	5623
673	5602
673	5697
673	5795
673	5499
673	5694
673	5577
673	5768
673	5582
673	5739
673	5818
673	5695
673	5658
673	5723
673	5805
673	5738
673	5595
673	5626
673	5813
673	5651
673	5662
673	5648
673	5776
673	5791
673	5792
673	5814
673	5761
673	5747
673	5590
673	5605
673	5598
673	5578
673	5778
673	5668
673	5782
673	5800
673	5710
673	5642
673	5744
673	5640
673	5712
673	5828
673	5665
673	5794
673	5588
673	5796
673	5574
673	2591
673	5567
673	5714
673	5591
673	5787
673	5624
673	5715
673	5655
673	5672
673	5804
673	5635
673	5798
673	5615
673	5584
673	5701
673	5687
673	5573
673	5670
673	5643
673	5706
673	5689
673	5742
673	5666
673	5636
673	5678
673	5611
673	5786
673	5716
673	5702
673	5597
673	5713
673	5752
673	5724
673	5673
673	5569
673	5572
673	5767
673	5822
673	5625
673	5703
673	5620
673	5719
673	5827
673	5671
673	5759
673	5764
673	5823
673	5816
673	5617
673	5722
673	5630
673	5760
673	5790
673	5740
673	5803
673	5684
673	5709
673	5783
673	5824
673	1358
673	5773
673	5618
673	5811
673	5629
673	5566
673	5637
673	5580
673	5599
673	5632
673	5729
673	5654
673	5812
673	5832
673	5612
673	1643
673	5593
673	5757
673	5692
673	5667
673	5664
673	5586
673	5685
673	5627
673	5509
673	5756
673	5777
673	5645
673	5676
673	5564
673	5754
673	5688
673	5686
673	5755
673	5731
674	5848
674	5877
674	5844
674	5876
674	5874
674	5878
674	5875
674	5872
674	5880
674	5856
674	5852
674	5851
674	1771
674	5863
674	5857
674	5862
674	5866
674	5850
674	5860
674	5859
674	2713
674	5881
674	5870
674	5879
674	5873
674	5849
674	5509
674	1785
674	5854
674	1358
674	5865
674	5847
674	5867
674	1502
674	5861
674	5871
675	14418
675	14419
675	14420
675	4932
675	14422
675	14417
675	4934
675	14416
675	14415
675	1358
675	1650
675	14138
676	1363
676	1360
676	1361
676	1359
676	1364
676	1362
677	1372
677	1369
677	1376
677	1374
677	1382
677	1367
677	1377
677	1365
677	1381
677	1379
677	1375
677	1373
677	1378
677	1380
677	1370
677	1368
678	1391
679	5082
679	5083
679	5087
679	5084
679	4616
679	4617
679	5085
679	1546
679	5086
679	5081
679	1402
680	1424
680	19639
681	1477
682	1490
682	1481
682	1491
682	1485
682	1487
682	1486
682	1484
682	1479
682	1493
682	1492
682	1483
682	1478
683	21978
683	21975
683	21973
683	1486
683	21979
683	21977
683	21980
683	21972
683	12674
683	21968
683	21974
683	21969
683	12675
683	21971
684	1500
685	1501
685	1502
686	1725
686	1727
686	1726
686	1502
687	5352
687	1502
687	5348
687	5349
687	5351
687	5347
687	5343
687	5350
687	5345
687	5344
687	5346
688	7400
688	7394
688	7373
688	7380
688	7385
688	7391
688	7399
688	7397
688	7381
688	7379
688	7376
688	7393
688	7396
688	7398
688	7402
688	7378
688	7389
688	7388
688	7374
688	7387
688	7375
688	7401
688	7384
688	7390
689	1504
689	1503
690	1505
690	1506
691	1510
691	1507
691	1508
691	1509
692	1516
692	1517
693	1518
694	15359
694	6140
694	15352
694	15354
694	15358
694	15357
694	15356
694	15360
694	1837
694	15355
694	15353
694	14411
694	1527
694	12773
695	1528
696	11779
696	11664
696	1546
696	6538
697	1554
697	17712
698	1565
698	1567
698	1566
698	1562
698	1560
698	1561
698	1569
698	1568
698	1564
698	1570
698	1563
699	5950
699	4706
699	5958
699	5937
699	5945
699	5947
699	5946
699	5951
699	1568
699	5960
699	5943
699	4717
699	5949
699	4201
699	5942
699	5952
699	5955
699	5962
699	5959
699	5948
699	5944
699	5956
699	5954
699	1895
699	5953
700	12417
700	12416
700	12418
700	1570
701	12772
701	12774
701	1570
701	12775
701	12773
702	1570
703	1579
704	1598
704	1618
704	1636
704	1590
704	1619
704	1593
704	1627
704	1628
704	1617
704	1608
704	1603
704	1612
704	1633
704	1604
704	1614
704	1622
704	1632
704	1597
704	1595
704	1609
704	1610
704	1596
704	1594
704	1613
704	1601
704	1605
704	1621
704	1630
704	1624
704	1626
704	1637
704	1600
704	1602
704	1615
704	1607
704	1634
704	1638
704	1629
704	1599
704	1592
705	17307
705	5027
705	17325
705	16728
705	16926
705	17317
705	17323
705	17316
705	8043
705	17315
705	17337
705	1590
705	17333
705	17310
705	17060
705	17345
705	17304
705	7966
705	17332
705	17321
705	17312
705	1592
705	5035
705	17324
705	1605
705	16134
705	17319
705	17344
705	17168
705	17174
705	17341
705	17309
705	1601
705	17330
705	17313
705	17339
705	17299
705	17327
705	17006
705	17326
705	17335
705	17302
705	8802
705	16981
705	17305
705	17342
705	1633
705	17298
705	16829
705	17300
705	17329
705	15412
705	12876
705	11959
705	17334
705	12941
705	17338
705	17303
705	17318
705	17306
705	17331
706	7968
706	7971
706	7965
706	1592
706	7970
706	7966
706	7973
706	7967
706	7978
706	7977
706	7976
706	7975
706	1602
706	7974
707	16959
707	16940
707	12878
707	16932
707	8046
707	16943
707	16946
707	16936
707	16957
707	16930
707	16958
707	16945
707	8045
707	16956
707	16954
707	16928
707	12013
707	16944
707	16938
707	1592
707	16937
707	16948
707	2737
707	16929
707	16947
707	16934
707	16939
707	16960
707	15392
707	1601
707	11955
707	16942
707	16923
707	16961
707	16941
707	16922
707	16953
707	16925
707	16952
707	16927
707	16949
707	16935
707	15372
707	1630
708	17150
708	1601
708	17134
708	17141
708	17180
708	8045
708	1602
708	16951
708	15372
708	17177
708	17111
708	17166
708	16987
708	17160
708	1634
708	17109
708	17149
708	17136
708	1628
708	16975
708	17053
708	16696
708	17127
708	17128
708	17020
708	17110
708	16794
708	17183
708	1615
708	17162
708	5074
708	17135
708	17161
708	1598
708	16995
708	17120
708	16811
708	16979
708	17143
708	17133
708	17155
708	17169
708	17140
708	17170
708	17130
708	17153
708	17163
708	16994
708	17184
708	17114
708	16803
708	17176
708	8007
708	16972
708	17181
708	17132
708	17113
708	14694
708	7964
708	16922
708	17173
708	16980
708	17151
708	17126
708	17115
708	17112
708	17125
708	5001
708	17046
708	16918
708	17142
708	17172
708	17179
708	15101
708	17145
708	17171
708	17122
708	17028
708	17026
708	17124
708	17147
708	16952
708	17129
708	17174
708	17004
708	17117
708	17154
708	12028
708	17017
708	17119
708	15056
708	17165
708	17139
708	17175
708	17041
708	17159
708	17137
708	16789
708	16998
708	17037
708	2738
708	17031
708	17167
708	8802
708	17146
708	7975
708	17158
709	22505
709	21712
709	22516
709	22492
709	22514
709	1600
709	21724
709	22507
709	22509
709	17148
709	22496
709	1630
709	22513
709	22504
709	22501
709	21615
709	22518
709	7981
709	22511
709	22495
709	22517
709	22503
709	22494
709	21619
709	13750
709	22506
709	16946
709	22508
709	7915
709	8043
709	22436
709	22502
709	7921
709	22510
709	21656
709	22515
709	22519
709	7922
709	1592
709	22499
709	21620
709	22497
709	22498
709	19298
710	14700
710	14689
710	14698
710	14699
710	14686
710	14694
710	14687
710	14691
710	5027
710	14692
710	14696
710	14688
710	14697
711	20502
711	20344
711	20509
711	15001
711	16138
711	20506
711	14696
711	20508
711	20505
711	20504
711	20503
711	20507
711	15250
711	20286
711	14986
711	1598
712	21147
712	21146
712	21149
712	21145
712	1598
712	21150
712	21148
713	5035
713	22646
713	7975
713	22659
713	8007
713	22610
713	16751
713	22611
713	16926
713	22654
713	22635
713	22649
713	22669
713	22661
713	17193
713	16696
713	8045
713	21345
713	22656
713	22637
713	22630
713	22619
713	16998
713	22640
713	22629
713	22645
713	20501
713	16973
713	17198
713	22634
713	22660
713	22625
713	22655
713	16686
713	22658
713	11910
713	22623
713	22613
713	5031
713	16698
713	1634
713	22608
713	22668
713	22675
713	22643
713	22667
713	22650
713	7502
713	22657
713	22617
713	8049
713	22626
713	22624
713	22616
713	22663
713	22615
713	22606
713	22642
713	22638
713	11890
713	22666
713	22618
713	14550
713	22670
713	22609
713	22639
713	22628
713	22648
713	16934
713	16732
713	22644
713	16794
713	16595
713	21948
713	22665
713	22652
713	22632
713	22614
713	22621
713	1605
713	22674
713	22641
713	17049
713	8046
713	22672
713	21610
713	5038
713	12941
713	11957
713	16694
713	8802
713	22605
713	21260
713	22636
713	14155
714	9241
714	9257
714	9276
714	9300
714	9237
714	9243
714	8423
714	9296
714	9303
714	9294
714	9298
714	9290
714	9267
714	9275
714	9297
714	9287
714	9292
714	9256
714	9254
714	9259
714	9301
714	9248
714	9258
714	9268
714	9252
714	9285
714	9283
714	1629
714	9269
714	9305
714	9270
714	9281
714	9264
714	9273
714	9284
714	9246
714	9289
714	9286
714	9265
714	9295
714	9299
714	9260
714	9263
714	9288
714	9279
714	9266
714	9239
714	9251
714	9247
714	9242
714	9253
714	9238
714	9244
714	9291
714	9304
714	9255
714	9236
714	9302
715	21625
715	21621
715	1630
715	21629
715	7922
715	21628
715	14161
715	21620
715	21624
715	21622
715	21627
715	21626
715	21623
716	23480
716	1633
716	23482
716	23485
716	23476
716	23481
716	23477
716	23478
716	23479
716	23484
716	23483
717	1658
717	1650
717	1651
717	1648
717	1654
717	1643
717	1659
717	1656
717	1646
717	1642
717	1645
717	1649
717	1657
717	1660
717	1641
717	1652
718	5178
718	5173
718	5172
718	5174
718	1647
718	5181
718	5177
718	5179
718	5182
718	2591
718	5175
718	5180
718	5176
719	14677
719	14678
719	14680
719	14679
719	14683
719	14685
719	14681
719	1656
719	14682
719	14684
719	14676
720	1677
721	17683
721	2179
721	17896
721	17900
721	17898
721	1680
721	17899
721	17894
721	17897
721	1685
721	17895
721	6248
722	12939
722	1692
722	1693
723	13689
723	1820
724	1821
725	7831
725	7810
725	7806
725	7822
725	7809
725	7814
725	7812
725	7823
725	7832
725	7821
725	7818
725	7830
725	7826
725	7817
725	7815
725	7825
725	7820
725	7811
725	7829
725	7828
725	1836
725	7819
726	11223
726	11222
726	11225
726	11144
726	1847
726	11224
727	1860
727	1859
728	1888
728	1878
728	1874
728	1873
728	1890
728	1879
728	1862
728	1868
728	1894
728	1864
728	1893
728	1872
728	1883
728	1867
728	1880
728	1892
728	1861
728	1875
728	1876
728	1871
728	1891
728	1889
728	1886
728	1885
728	1870
728	1865
728	1877
729	1896
729	1895
729	1897
730	8159
730	8158
730	8155
730	8124
730	1895
730	8156
730	8154
730	8151
730	8152
730	8157
730	8160
730	8153
730	7224
731	5950
731	8193
731	8197
731	2021
731	8198
731	8190
731	1961
731	8200
731	8194
731	8192
731	8196
731	8199
731	8195
731	1895
731	8191
732	8411
732	8412
732	8387
732	8413
732	8384
732	8400
732	8345
732	4722
732	8343
732	8352
732	8360
732	8402
732	8353
732	8363
732	8347
732	8365
732	8368
732	8357
732	8395
732	8379
732	8378
732	8408
732	8351
732	8372
732	8391
732	8371
732	8396
732	8415
732	4685
732	8416
732	1895
732	8389
732	8406
732	8366
732	8386
732	8398
732	8414
732	8407
732	8388
732	8346
732	8121
732	8364
732	8383
732	8367
732	8373
732	8409
732	8348
732	8344
732	8410
732	8354
732	2520
732	8401
732	8405
732	8356
732	8392
732	8385
732	8362
732	8361
732	8381
732	8350
732	8355
732	8342
732	8397
732	8377
733	4721
733	8833
733	8841
733	4707
733	1895
734	1895
735	1898
735	1901
735	1899
735	1900
735	1902
736	1903
737	1948
738	1949
739	11826
739	11825
739	11822
739	11832
739	11829
739	11823
739	11830
739	1961
739	11831
739	11824
739	11828
739	11827
739	2021
740	2021
740	4168
740	4166
740	4167
741	2021
742	13152
742	11713
742	2021
742	12398
743	14584
743	14572
743	14571
743	14599
743	14566
743	14589
743	14586
743	14594
743	14568
743	14580
743	2021
743	14598
743	11458
743	14606
743	14585
743	14579
743	14596
743	12421
743	13836
743	14607
743	12074
743	8826
743	14582
743	8840
743	14562
743	14567
743	14602
743	13838
743	14573
743	11825
743	14605
743	14593
743	14590
743	14587
743	14603
743	14597
743	2634
743	14600
743	14565
743	14578
743	8841
743	14601
743	14569
743	14581
743	14577
743	14563
744	2060
745	2062
745	2061
746	2110
746	2111
746	2112
747	7289
747	7293
747	7291
747	7288
747	2117
747	7292
747	7290
748	20065
748	2124
749	19960
749	19959
749	19963
749	2153
749	4800
749	19965
749	19961
749	4815
749	19964
749	19962
749	4804
749	19966
750	17538
750	2162
751	2208
752	2211
753	2267
753	13353
753	13356
753	13358
753	13349
753	13357
753	13350
753	13352
753	13355
753	13348
753	13359
753	13351
753	13354
754	2293
755	2333
755	2335
755	2336
755	2334
756	2408
756	2361
756	2345
756	2397
756	2410
756	2359
756	2385
756	2387
756	2401
756	2353
756	2386
756	2388
756	2375
756	2358
756	2349
756	2356
756	2350
756	2389
756	2342
756	2409
756	2338
756	2343
756	2339
756	2407
756	2348
756	2372
756	2412
756	2400
756	2371
756	2355
756	2402
756	2360
756	2374
756	2373
756	2357
756	2352
756	2390
756	2381
756	2354
756	2366
756	2398
756	2384
756	2368
