4986	1651
4986	2190
4986	1729
4986	4480
4986	2175
4986	3533
4986	803
4986	985
4986	908
4986	2303
4986	13259
4986	2221
4987	1350
4987	54
4987	322
4987	158
4987	203
4987	93
4988	1112
4988	521
4988	6964
4988	367
4988	1246
4988	284
4988	1601
4988	1424
4988	1243
4988	336
4988	226
4988	1111
4988	11513
4989	328
4989	229
4990	135
4990	141
4990	1936
4992	235
4992	526
4992	1449
4992	246
4992	2642
4992	1304
4992	3745
4992	512
4993	1931
4993	11438
4993	6296
4993	3214
4993	553
4993	116
4994	1796
4994	283
4994	1022
4994	301
4995	657
4995	2807
4995	423
4995	1297
4995	259
4995	186
4995	961
4996	3552
4996	240
4996	186
4996	314
4996	829
4996	648
4996	44
4996	3982
4996	136
4996	3462
4996	229
4996	1319
4996	160
4996	441
4996	43
4996	711
4997	1096
4997	1700
4997	863
4997	884
4998	10481
4998	2091
4998	796
4998	503
4998	480
4998	3860
4998	333
4998	572
4998	396
4998	588
4998	372
4998	2153
4998	958
5000	485
5000	1898
5000	808
5000	319
5000	133
5000	430
5000	977
5000	648
5000	81
5000	3526
5000	1015
5000	5349
5000	3465
5000	4534
5000	5523
5000	3309
5000	1303
5000	1900
5000	3454
5000	2587
5000	3627
5000	769
5000	2430
5001	6206
5001	783
5001	566
5001	92
5001	1637
5001	918
5001	2079
5001	642
5002	160
5002	176
5003	772
5003	770
5005	3256
5005	403
5005	901
5005	96
5005	1883
5006	334
5006	254
5006	144
5006	717
5006	220
5006	1113
5006	136
5006	330
5007	2269
5007	315
5007	2885
5007	1867
5007	2883
5007	2161
5008	2165
5008	505
5009	4063
5009	2254
5009	67
5009	566
5009	79
5009	1296
5009	2327
5009	332
5009	4032
5009	3587
5009	176
5009	144
5009	331
5009	403
5009	814
5009	592
5009	5366
5009	78
5010	380
5010	657
5010	769
5010	648
5010	397
5011	284
5011	276
5011	75
5011	5537
5011	1498
5011	609
5011	1152
5011	671
5011	142
5011	6855
5011	2298
5011	2438
5011	411
5011	237
5011	710
5011	2306
5011	3645
5011	3587
5011	2623
5011	1559
5011	2455
5011	9711
5011	558
5011	215
5011	4458
5011	327
5011	1318
5011	210
5011	249
5011	1584
5011	4286
5011	2601
5011	264
5011	4901
5011	548
5011	463
5011	14358
5011	1225
5012	592
5012	380
5012	406
5012	588
5013	2591
5013	1782
5015	2100
5015	211
5017	511
5017	2598
5017	381
5017	78
5018	136
5018	211
5018	547
5019	2214
5019	491
5019	402
5020	380
5020	34
5020	510
5020	876
5020	551
5020	669
5020	2025
5020	455
5020	242
5020	1127
5020	220
5020	302
5021	2899
5021	661
5022	1951
5022	142
5023	195
5023	230
5024	370
5024	551
5024	2327
5024	1940
5024	60
5024	61
5024	211
5025	585
5025	1641
5025	220
5025	2244
5025	215
5025	908
5025	222
5025	1178
5025	411
5025	3170
5025	77
5026	2392
5026	1875
5026	271
5026	2060
5026	827
5026	73
5026	544
5026	158
5026	1920
5026	211
5026	541
5027	3375
5027	1203
5027	211
5027	1398
5027	1378
5028	191
5028	5951
5028	3313
5028	5678
5028	4850
5028	323
5028	5371
5028	9208
5028	10441
5028	42
5028	4824
5028	1212
5028	186
5028	4232
5028	12342
5028	334
5029	1295
5029	546
5029	779
5029	316
5030	442
5030	430
5030	80
5030	1633
5030	128
5030	245
5030	136
5030	1644
5030	455
5030	380
5030	94
5030	1734
5031	1254
5031	511
5031	211
5031	56
5031	460
5031	1686
5031	233
5031	1842
5031	385
5031	1124
5031	7256
5031	1407
5031	201
5031	716
5031	2485
5031	3002
5031	453
5031	1415
5031	539
5031	1126
5031	1525
5031	746
5031	801
5032	486
5032	338
5032	419
5032	2916
5032	2279
5033	5656
5033	2009
5033	4410
5033	830
5033	3316
5033	6807
5034	463
5034	1246
5035	982
5035	333
5035	6
5035	859
5035	40
5036	319
5036	218
5036	50
5036	508
5036	4380
5036	1638
5036	809
5036	406
5036	1182
5036	1657
5036	2191
5036	155
5036	2193
5036	337
5036	1307
5036	136
5036	4106
5036	1650
5036	596
5036	2297
5036	900
5036	1306
5036	488
5036	54
5036	1302
5036	231
5037	4275
5037	958
5037	7223
5037	1567
5037	340
5037	3060
5037	3506
5037	1424
5037	320
5037	902
5037	379
5037	5379
5037	322
5037	302
5037	1228
5037	427
5037	160
5037	100
5037	230
5038	2179
5038	2829
5039	2188
5039	2201
5039	2052
5039	1265
5039	315
5039	1271
5039	1623
5039	883
5039	674
5039	219
5039	876
5039	223
5039	558
5039	144
5039	105
5039	505
5039	2050
5039	2171
5039	163
5039	493
5039	1155
5039	2815
5039	548
5039	2248
5039	4520
5039	1620
5039	665
5039	119
5040	983
5040	4436
5040	1212
5041	99
5041	3642
5041	965
5041	292
5041	440
5041	3010
5041	344
5041	3303
5041	332
5041	488
5041	10660
5041	1068
5041	326
5041	399
5041	1874
5041	1883
5041	222
5041	331
5041	1383
5041	479
5041	2178
5042	330
5042	418
5044	1377
5044	200
5045	239
5045	11552
5045	329
5046	1954
5046	49
5048	1159
5048	9568
5048	445
5048	214
5048	569
5049	1351
5049	1111
5049	521
5049	163
5049	454
5049	404
5049	293
5050	479
5050	212
5050	2320
5050	1646
5051	4233
5051	14
5051	1267
5051	594
5051	406
5053	57
5053	1869
5053	3500
5053	434
5054	1150
5054	510
5054	1277
5054	425
5054	1000
5054	399
5054	2422
5054	496
5054	2796
5055	418
5055	324
5055	9607
5055	6561
5055	581
5057	281
5057	661
5057	1213
5057	338
5057	319
5058	3982
5058	3279
5058	1734
5058	169
5058	328
5058	1790
5058	320
5058	2950
5058	3394
5058	770
5058	6
5058	3146
5058	1657
5058	2222
5058	5516
5058	2078
5058	1047
5058	3092
5058	431
5058	389
5058	1904
5058	2586
5058	2
5059	501
5059	245
5059	340
5059	344
5060	832
5060	230
5060	648
5060	1212
5060	717
5060	1686
5060	316
5060	258
5060	2772
5061	985
5061	795
5062	803
5062	88
5062	1633
5062	802
5063	330
5063	801
5063	221
5063	965
5063	670
5063	317
5063	994
5063	3546
5063	3597
5063	139
5063	1506
5063	250
5065	238
5065	10315
5065	1636
5065	169
5066	213
5066	246
5067	128
5067	829
5067	169
5067	238
5067	908
5067	965
5067	1321
5068	214
5068	78
5068	240
5068	233
5070	195
5070	319
5071	175
5071	726
5071	186
5071	1362
5071	328
5071	318
5071	2175
5071	216
5071	141
5071	145
5071	214
5072	403
5072	429
5074	3973
5074	58
5074	2743
5074	1866
5074	1470
5075	254
5075	94
5075	203
5077	78
5077	3270
5077	1786
5077	138
5078	1173
5078	51
5079	580
5079	164
5079	174
5080	203
5080	2197
5081	2448
5081	718
5081	513
5081	3273
5081	713
5081	719
5081	529
5081	524
5082	1399
5082	1282
5082	14376
5082	2585
5082	8082
5082	2456
5082	1574
5082	232
5082	752
5082	3136
5082	1951
5082	10508
5082	14380
5082	1379
5082	1510
5082	2070
5082	2855
5082	1628
5082	1417
5082	1381
5082	132
5082	2004
5082	1851
5083	8999
5083	426
5083	14
5083	160
5084	262
5084	1722
5084	266
5084	749
5084	813
5084	14
5085	68
5085	5341
5085	786
5085	316
5085	78
5085	788
5085	175
5085	256
5087	396
5087	648
5087	197
5087	4823
5088	605
5088	3158
5089	355
5089	3665
5089	3060
5089	320
5089	292
5090	4440
5090	169
5090	281
5090	716
5090	1403
5090	733
5090	538
5090	522
5091	2254
5091	982
5091	1804
5091	3082
5091	549
5091	244
5091	216
5091	2360
5091	167
5091	1271
5091	247
5091	2149
5091	416
5091	210
5091	242
5091	2299
5091	1494
5091	91
5091	463
5091	352
5091	337
5091	1327
5091	175
5093	1478
5093	1971
5093	587
5093	788
5093	489
5093	409
5093	601
5093	54
5094	2936
5094	203
5094	323
5094	4321
5094	221
5094	310
5094	326
5094	14
5094	543
5094	3705
5094	202
5094	589
5094	5373
5094	206
5094	1351
5094	737
5094	318
5094	308
5094	176
5095	2153
5095	1942
5096	4658
5096	5581
5096	501
5096	1466
5096	2505
5097	316
5097	67
5098	222
5098	72
5098	67
5098	648
5098	4425
5098	211
5099	180
5099	1002
5099	506
5099	434
5099	330
5099	219
5099	347
5099	405
5100	379
5100	2334
5101	722
5101	5182
5101	265
5101	394
5101	7634
5102	1990
5102	511
5102	395
5102	4306
5103	308
5103	11971
5105	579
5105	683
5105	398
5105	323
5105	211
5105	2526
5105	788
5105	1633
5105	809
5105	876
5105	797
5105	1632
5105	486
5105	814
5105	4239
5105	216
5105	774
5105	479
5105	1728
5105	35
5105	587
5105	210
5105	4071
5105	1949
5105	214
5105	94
5105	340
5105	3059
5105	319
5105	3558
5105	490
5105	413
5105	898
5105	938
5105	5580
5105	88
5105	2123
5105	3577
5105	380
5105	972
5105	2304
5105	410
5105	598
5105	3244
5105	557
5105	144
5105	3660
5105	337
5105	2281
5105	80
5105	106
5105	1005
5105	409
5105	3628
5106	252
5106	147
5106	559
5106	1362
5106	709
5106	2485
5106	316
5106	380
5106	88
5106	1816
5106	426
5106	418
5106	259
5106	373
5106	93
5106	163
5106	178
5106	1261
5107	231
5107	4048
5107	480
5107	551
5107	411
5107	770
5107	412
5107	316
5108	1159
5108	3915
5108	2434
5108	160
5108	380
5108	93
5108	14395
5108	427
5108	1475
5108	222
5108	1658
5108	1940
5108	328
5108	220
5108	5255
5108	3596
5108	1889
5108	1371
5108	409
5108	441
5108	3379
5108	324
5108	183
5108	1013
5108	1112
5108	262
5110	551
5110	2748
5110	11218
5110	231
5110	233
5110	982
5110	1302
5110	2269
5110	3459
5110	2353
5111	1294
5111	241
5111	246
5111	7178
5111	2379
5111	59
5111	548
5111	242
5111	2006
5111	726
5111	712
5111	203
5111	1974
5111	257
5111	1226
5111	1998
5111	1644
5113	546
5113	575
5113	78
5113	337
5113	152
5113	437
5113	1155
5113	2
5113	50
5113	229
5113	315
5113	1993
5113	332
5113	1467
5113	10189
5113	4546
5114	136
5114	54
5114	259
5114	1605
5114	176
5115	1967
5115	148
5115	1627
5115	2211
5115	4683
5115	4244
5115	1205
5115	4354
5115	4091
5115	924
5115	338
5115	2227
5115	1628
5115	1180
5115	615
5115	6138
5115	9
5115	2114
5117	456
5117	186
5117	229
5117	1350
5118	690
5118	575
5118	404
5118	80
5118	2543
5118	2201
5118	4660
5118	669
5118	3103
5118	2236
5118	512
5118	332
5118	444
5118	480
5118	1701
5118	2356
5118	1175
5118	237
5118	3059
5118	416
5119	59
5119	1408
5119	285
5119	332
5119	259
5120	2362
5120	78
5120	425
5120	1610
5120	2595
5120	324
5120	876
5120	2107
5120	1605
5120	6036
5120	995
5120	2258
5120	669
5121	221
5121	436
5121	474
5122	232
5122	3315
5122	1208
5122	263
5122	10
5122	2188
5122	473
5122	1327
5122	709
5122	449
5122	947
5122	882
5122	702
5122	1213
5122	229
5122	259
5122	3089
5122	3175
5122	13536
5122	175
5122	181
5123	2179
5123	144
5123	4437
5123	795
5123	77
5123	1694
5123	2595
5124	186
5124	2338
5126	214
5126	213
5127	418
5127	10
5127	53
5127	160
5127	51
5128	4653
5128	398
5128	314
5129	2119
5129	583
5129	152
5129	1946
5129	1296
5129	321
5129	510
5129	53
5129	67
5129	2230
5129	1271
5129	114
5129	669
5129	58
5129	76
5129	3166
5129	2195
5130	218
5130	238
5130	234
5130	338
5130	227
5130	1920
5130	1330
5132	238
5132	539
5132	288
5132	2717
5132	1120
5132	754
5132	229
5132	449
5132	1445
5132	312
5132	1558
5132	514
5132	201
5132	246
5132	6418
5132	1590
5133	213
5133	252
5133	404
5133	521
5133	2089
5133	770
5133	238
5134	1719
5134	570
5134	4226
5134	8
5134	1637
5134	1203
5135	685
5135	315
5135	726
5135	394
5135	1408
5135	2650
5135	2984
5135	447
5136	425
5136	317
5136	1161
5136	96
5136	12935
5136	406
5136	186
5136	422
5136	2418
5136	1282
5136	250
5136	769
5136	1976
5136	6035
5136	345
5136	178
5136	808
5136	5577
5136	590
5136	2351
5136	288
5136	3802
5136	4087
5136	257
5136	339
5136	1926
5136	66
5136	347
5136	2955
5136	235
5136	383
5136	57
5136	1633
5136	320
5136	4150
5136	484
5136	4629
5136	3627
5136	2107
5136	1159
5136	4878
5136	970
5136	125
5136	4797
5136	865
5136	715
5136	1476
5136	1004
5136	1179
5136	4937
5136	785
5136	405
5136	1916
5137	315
5137	136
5137	229
5137	1796
5138	5733
5138	259
5138	1753
5138	6318
5139	302
5139	169
5139	253
5139	7273
5139	297
5139	1368
5139	207
5139	92
5139	7010
5139	1300
5139	6655
5139	1281
5139	4729
5139	3821
5139	1302
5139	354
5139	1366
5139	218
5139	1362
5140	3059
5140	4624
5140	77
5140	1654
5140	186
5140	144
5140	14
5140	167
5140	1302
5140	322
5140	314
5140	1651
5140	317
5140	918
5140	454
5140	4213
5140	252
5140	220
5140	389
5140	588
5140	989
5140	173
5141	2166
5141	585
5141	657
5141	1882
5142	1974
5142	158
5142	2051
5142	587
5142	338
5142	247
5142	418
5142	697
5142	1696
5143	1866
5143	890
5143	2496
5144	93
5144	1598
5144	304
5144	380
5144	416
5145	54
5145	574
5145	661
5145	6915
5145	6
5146	169
5146	203
5146	231
5147	201
5147	56
5147	548
5148	2385
5148	2820
5150	246
5150	5493
5150	280
5150	675
5150	202
5150	2670
5150	724
5150	257
5150	321
5150	1418
5150	689
5153	259
5153	123
5153	4231
5153	579
5153	770
5153	4554
5154	4226
5154	1263
5154	656
5154	2279
5154	14415
5154	785
5155	1752
5155	127
5156	1636
5156	149
5156	1567
5157	203
5157	4216
5158	240
5158	252
5159	2247
5159	1696
5159	3867
5159	26
5160	786
5160	3584
5160	598
5160	143
5160	2286
5160	396
5160	221
5160	805
5160	3619
5160	3046
5160	2324
5160	989
5161	1482
5161	7418
5161	10663
5161	1693
5161	8
5161	1358
5161	85
5161	1203
5161	160
5161	11674
5161	218
5162	1223
5162	1525
5162	338
5163	14417
5163	2685
5163	1886
5163	1383
5163	1406
5163	100
5163	985
5165	657
5165	1954
5165	938
5165	3165
5166	5372
5166	426
5166	179
5166	14420
5166	1366
5166	1767
5166	213
5166	1159
5166	4296
5166	7166
5166	328
5166	175
5166	721
5167	2179
5167	1693
5168	173
5168	12672
5168	100
5168	3520
5168	832
5168	958
5168	1150
5168	4887
5168	4577
5168	2057
5168	1739
5168	136
5168	191
5168	1403
5168	4673
5168	96
5168	579
5168	259
5168	3060
5168	431
5168	5039
5168	330
5168	1305
5168	11212
5169	2516
5169	1543
5169	333
5169	175
5169	2183
5169	287
5170	322
5170	222
5171	2708
5171	136
5171	14302
5171	3857
5171	6050
5171	4948
5171	2617
5171	14424
5171	6436
5171	7244
5171	7632
5171	3379
5171	14425
5171	1145
5171	2454
5171	1553
5171	635
5171	817
5171	2165
5171	1146
5171	9690
5171	2699
5171	1684
5171	3826
5171	4937
5171	8014
5171	524
5171	717
5171	14383
5171	6785
5171	14438
5171	288
5172	56
5172	502
5173	304
5173	1644
5173	195
5174	867
5174	145
5174	586
5174	1735
5174	143
5175	1377
5175	770
5175	290
5175	1573
5175	1385
5175	1922
5175	3057
5175	1111
5175	279
5175	285
5175	3370
5175	247
5175	221
5176	3278
5176	1954
5176	434
5176	1543
5176	857
5176	1296
5176	491
5176	5127
5176	1040
5176	641
5176	1641
5176	320
5177	140
5177	769
5178	211
5178	218
5178	2340
5178	1942
5178	4226
5178	1951
5178	78
5178	318
5178	557
5178	222
5178	1689
5178	320
5178	144
5178	1473
5178	5583
5178	2054
5179	3217
5179	1690
5179	801
5179	1946
5180	2797
5180	436
5180	1635
5180	416
5180	2435
5180	340
5180	2230
5180	1296
5180	3313
5180	4652
5180	2800
5180	143
5180	86
5180	2205
5180	7034
5180	2279
5180	3896
5180	671
5180	2322
5180	3580
5180	9114
5182	1212
5182	608
5182	7048
5182	56
5182	2919
5182	2210
5182	240
5182	5479
5182	223
5182	1015
5182	446
5182	58
5182	486
5182	330
5182	258
5182	246
5182	2616
5182	3113
5182	338
5182	163
5182	322
5184	145
5184	440
5184	199
5184	202
5184	56
5185	3370
5185	54
5185	366
5185	396
5185	1364
5185	172
5185	3857
5185	1253
5185	1455
5185	163
5185	1593
5185	2608
5185	2173
5185	186
5185	7778
5185	92
5185	1798
5185	750
5185	3559
5185	917
5185	77
5185	2177
5185	709
5185	254
5185	10649
5185	4624
5185	7969
5185	311
5185	1405
5185	73
5185	1687
5185	3007
5185	167
5185	3708
5185	863
5185	279
5185	201
5185	263
5185	322
5185	6063
5185	10064
5185	1356
5185	434
5185	6175
5185	10145
5185	10498
5185	1032
5185	5970
5185	325
5185	4020
5186	575
5186	573
5187	128
5187	964
5187	2363
5187	415
5187	136
5188	1398
5188	827
5188	1916
5188	750
5188	211
5188	544
5188	1405
5188	1510
5188	460
5188	425
5188	163
5188	1622
5188	2456
5188	323
5188	333
5189	41
5189	54
5189	405
5189	328
5189	415
5189	33
5190	11817
5190	383
5190	827
5190	424
5190	329
5191	1937
5191	501
5192	222
5192	57
5192	136
5193	545
5193	549
5194	221
5194	209
5194	641
5194	72
5194	1295
5194	4572
5194	1947
5194	2263
5194	667
5194	3269
5194	136
5195	2345
5195	592
5195	2315
5195	3957
5195	322
5196	8943
5196	2597
5196	3073
5196	2187
5196	3648
5196	407
5196	1605
5196	1312
5196	812
5196	3333
5196	809
5196	2122
5196	2188
5196	323
5196	3457
5196	2537
5196	317
5196	3671
5196	149
5196	145
5196	3452
5196	7023
5197	181
5197	220
5198	2
5198	550
5198	4442
5198	132
5198	1630
5198	415
5198	2915
5199	310
5199	285
5199	770
5199	330
5199	1113
5199	256
5199	588
5200	212
5200	215
5200	480
5201	324
5201	1621
5201	685
5201	1087
5201	88
5201	4058
5201	4251
5201	252
5201	960
5201	325
5202	92
5202	409
5202	655
5202	136
5202	141
5203	332
5203	2969
5203	5298
5203	154
5203	230
5203	2140
5203	2212
5203	589
5203	1726
5203	14527
5203	159
5203	792
5203	4140
5203	14483
5203	4859
5203	58
5203	838
5203	2419
5203	4314
5203	4844
5203	1385
5203	10841
5203	1954
5203	7140
5203	5416
5203	141
5203	12422
5203	14503
5203	169
5203	3466
5203	252
5203	709
5203	9277
5203	3535
5203	3171
5203	7619
5203	12669
5203	183
5203	3955
5203	10267
5203	831
5203	2936
5203	233
5203	14478
5203	158
5203	2118
5203	4956
5203	14511
5203	466
5204	2269
5204	128
5204	27
5204	50
5204	560
5204	1274
5204	5512
5204	231
5204	2122
5204	1637
5204	2107
5206	192
5206	2836
5206	3442
5206	319
5206	1466
5206	3668
5207	1173
5207	158
5209	2334
5209	1470
5209	483
5209	1469
5209	570
5209	2894
5209	213
5209	135
5210	55
5210	1786
5211	1112
5211	136
5211	242
5211	1152
5211	203
5211	210
5211	1977
5211	588
5211	538
5212	2373
5212	73
5212	1966
5213	1265
5213	2319
5215	295
5215	14554
5215	2306
5215	262
5215	602
5215	351
5215	908
5215	2356
5215	5491
5215	404
5215	275
5215	255
5215	169
5215	607
5215	750
5215	2041
5215	2583
5215	674
5215	2321
5215	1702
5215	364
5215	5326
5215	263
5215	1182
5215	175
5215	867
5215	123
5215	688
5215	1641
5215	305
5215	54
5215	365
5215	5485
5215	1693
5215	869
5216	222
5216	396
5216	57
5217	1180
5217	1281
5217	967
5217	167
5217	7060
5217	2131
5217	2886
5217	253
5217	4859
5217	2345
5217	38
5217	497
5217	771
5217	3444
5217	178
5217	176
5218	169
5218	160
5219	1576
5219	753
5219	1129
5219	732
5219	298
5219	434
5219	252
5220	1903
5220	140
5220	335
5220	314
5220	648
5221	332
5221	420
5221	1966
5221	2280
5221	1641
5222	317
5222	136
5222	1796
5222	880
5222	344
5222	250
5222	242
5222	908
5222	918
5222	259
5222	347
5222	337
5222	579
5222	769
5223	3325
5223	1180
5223	648
5223	14
5224	252
5224	158
5225	4251
5225	404
5225	2210
5225	147
5225	497
5225	3204
5225	5590
5226	2462
5226	3746
5226	3919
5227	63
5227	64
5227	394
5228	1177
5228	480
5230	11471
5230	332
5230	1112
5230	354
5230	1345
5230	1814
5230	2456
5230	1212
5230	1817
5230	380
5231	1804
5231	1624
5232	770
5232	158
5233	1868
5233	7297
5233	2053
5233	14
5233	9315
5234	158
5234	1636
5234	336
5234	163
5234	314
5234	211
5234	1949
5235	143
5235	319
5235	962
5235	1054
5235	5733
5235	325
5235	7385
5235	315
5236	201
5236	158
5236	103
5236	314
5236	1402
5236	329
5236	344
5236	1475
5236	418
5237	0
5237	556
5238	540
5238	1885
5238	229
5239	263
5239	315
5239	314
5239	54
5240	6327
5240	2370
5240	648
5241	394
5241	10145
5241	969
5241	5989
5242	344
5242	345
5242	1567
5243	12323
5243	5337
5243	5023
5243	175
5243	4918
5243	221
5243	10481
5243	359
5243	212
5243	4226
5243	6866
5243	1029
5243	149
5243	541
5243	3287
5243	10519
5243	550
5243	299
5243	215
5243	700
5243	2305
5243	4121
5243	408
5243	8871
5243	1656
5243	4966
5243	203
5243	206
5243	1627
5243	1636
5243	262
5243	2363
5243	317
5243	952
5243	2279
5243	5313
5243	139
5243	3957
5243	1
5243	361
5243	3046
5243	11557
5243	1868
5243	2216
5243	350
5243	1640
5243	6855
5243	950
5243	12102
5243	1110
5243	770
5243	705
5243	1735
5243	1648
5243	11262
5243	1738
5243	138
5243	1727
5243	146
5243	57
5243	9174
5243	3262
5243	2251
5243	3479
5243	70
5243	2816
5243	3204
5243	2012
5243	2722
5243	4904
5243	604
5243	159
5243	398
5243	80
5243	236
5243	246
5243	77
5243	3198
5243	2356
5243	955
5243	1323
5243	346
5243	1942
5243	852
5243	2286
5243	2337
5243	5506
5243	786
5243	7475
5243	56
5243	712
5243	1525
5243	287
5243	1277
5243	1543
5243	780
5243	2929
5243	1497
5243	400
5243	411
5243	2307
5243	2282
5243	112
5243	2015
5243	158
5243	12596
5243	566
5243	1762
5244	316
5244	234
5244	1154
5244	585
5244	796
5245	823
5245	322
5245	3164
5245	2383
5245	956
5245	4876
5245	1931
5245	222
5245	1209
5245	1888
5245	954
5245	4252
5245	3386
5245	1790
5245	972
5245	216
5245	240
5245	831
5245	2321
5245	648
5245	250
5245	406
5245	79
5245	1024
5245	337
5245	1648
5245	989
5247	315
5247	1173
5252	3741
5252	538
5252	717
5252	136
5252	1462
5252	160
5252	196
5253	1624
5253	894
5253	1176
5253	482
5254	229
5254	1672
5254	315
5254	304
5254	264
5254	287
5254	1295
5255	331
5255	3146
5255	3365
5256	354
5256	4723
5256	542
5256	515
5256	174
5256	14583
5256	380
5256	2485
5256	344
5256	328
5257	1735
5257	83
5257	1553
5257	1423
5257	3377
5257	88
5257	1419
5257	444
5257	491
5257	726
5257	788
5257	6980
5257	793
5257	359
5257	1519
5257	1482
5257	743
5257	1226
5257	756
5257	309
5257	1449
5257	1324
5257	1477
5258	6323
5258	719
5258	14585
5259	132
5259	1470
5259	220
5260	4988
5260	9404
5260	4529
5260	993
5260	6032
5260	31
5260	587
5260	3219
5260	35
5260	3672
5260	2351
5260	795
5260	1983
5260	2093
5260	2887
5260	2213
5260	551
5260	2183
5260	54
5260	6467
5260	405
5260	557
5260	138
5261	633
5261	708
5261	329
5261	230
5261	91
5261	241
5261	254
5261	514
5261	344
5261	880
5261	233
5261	271
5261	4051
5261	451
5261	482
5261	527
5261	665
5261	462
5262	315
5262	1958
5263	3215
5263	1265
5264	1796
5264	3074
5264	4533
5264	3952
5264	3123
5264	549
5265	4311
5265	76
5265	10
5265	484
5265	5306
5265	454
5265	12
5266	132
5266	1974
5266	519
5266	78
5266	3745
5267	274
5267	9318
5268	511
5268	1511
5268	259
5268	2619
5268	312
5268	60
5268	345
5269	2691
5269	589
5269	1475
5269	214
5269	511
5269	295
5269	7235
5269	686
5269	394
5269	202
5269	717
5269	2473
5269	996
5269	1127
5270	395
5270	1634
5271	58
5271	719
5271	232
5271	167
5271	132
5271	191
5271	2684
5271	385
5271	455
5271	149
5273	2511
5273	222
5273	59
5273	331
5273	549
5273	1694
5273	497
5274	4186
5274	218
5274	211
5274	4851
5274	396
5274	2012
5274	415
5274	3390
5274	1905
5274	5749
5274	2381
5274	1296
5274	321
5274	834
5274	259
5274	1023
5274	1083
5274	814
5274	88
5274	102
5274	315
5275	862
5275	5582
5276	3379
5276	322
5276	316
5277	143
5277	489
5277	908
5277	492
5277	561
5279	217
5279	211
5279	139
5279	2237
5279	550
5279	482
5279	2900
5280	329
5280	380
5280	59
5280	268
5281	561
5281	259
5281	946
5281	54
5281	246
5281	2051
5282	263
5282	339
5282	181
5282	256
5282	252
5282	195
5282	1760
5283	644
5283	350
5284	2168
5284	3648
5284	145
5284	405
5284	67
5284	2177
5284	215
5284	772
5284	598
5284	403
5284	901
5284	1947
5284	1632
5284	144
5285	504
5285	212
5285	1624
5285	56
5286	4404
5286	1833
5286	3233
5286	561
5286	5498
5286	1383
5286	158
5286	256
5286	3740
5286	862
5286	719
5286	143
5286	324
5286	521
5287	504
5287	394
5288	54
5288	1309
5288	3597
5288	235
5288	1641
5288	863
5288	250
5289	1298
5289	769
5289	2327
5290	142
5290	381
5291	6145
5291	27
5291	1184
5291	918
5291	1665
5291	92
5292	1626
5292	687
5292	2827
5292	1205
5292	3121
5295	1256
5295	176
5296	250
5296	235
5296	163
5297	246
5297	301
5297	252
5297	1246
5297	534
5297	1115
5299	344
5299	238
5300	280
5300	1585
5301	256
5301	1331
5301	250
5301	309
5301	888
5301	266
5301	300
5301	308
5301	2802
5301	211
5301	446
5301	222
5301	484
5302	2807
5302	91
5302	1633
5303	1693
5303	474
5304	319
5304	80
5306	3769
5306	4673
5306	236
5307	1299
5307	74
5308	664
5308	3577
5308	896
5309	1922
5309	268
5309	614
5309	238
5309	242
5309	359
5309	1296
5309	176
5309	175
5309	304
5309	245
5310	196
5310	1891
5310	5140
5310	1113
5310	1129
5310	2432
5310	521
5310	325
5310	782
5310	2968
5310	1274
5310	2195
5310	1545
5310	187
5310	2170
5310	224
5310	1930
5310	3321
5310	204
5310	14602
5310	441
5310	4932
5310	288
5310	1
5310	2622
5310	3665
5310	1025
5310	2011
5310	266
5310	1754
5310	59
5310	5039
5310	3505
5310	303
5310	722
5310	3675
5310	6546
5310	3580
5310	5081
5310	1495
5311	264
5311	648
5311	316
5312	250
5312	242
5313	2273
5313	13428
5314	289
5314	259
5314	78
5314	2
5314	436
5314	722
5314	329
5315	324
5315	136
5315	1223
5315	313
5315	1411
5315	246
5315	199
5315	366
5316	329
5316	381
5317	259
5317	199
5317	2776
5320	1124
5320	246
5322	365
5322	1441
5322	203
5322	195
5322	755
5322	746
5322	1368
5324	1959
5324	213
5324	1227
5324	4671
5324	58
5324	1068
5324	539
5324	1884
5325	246
5325	1379
5325	78
5327	2456
5327	381
5327	415
5329	497
5329	570
5330	3796
5330	2588
5330	395
5330	9519
5330	380
5330	399
5330	1301
5330	591
5330	5761
5330	709
5330	1314
5330	446
5330	670
5330	794
5330	418
5330	664
5330	128
5330	3448
5330	9
5330	3245
5330	93
5330	1603
5330	1005
5330	491
5330	11655
5330	1080
5330	1155
5330	2262
5331	877
5331	10521
5331	169
5331	3302
5331	216
5331	1309
5331	2387
5331	78
5331	222
5331	132
5331	71
5331	588
5331	632
5331	118
5332	1925
5332	65
5332	223
5332	1603
5332	70
5332	791
5332	53
5332	3619
5333	5627
5333	1468
5333	478
5333	444
5333	1722
5333	1983
5333	3636
5333	2321
5333	1929
5333	1931
5333	1942
5333	240
5335	521
5335	14
5335	1111
5335	221
5335	125
5335	321
5335	880
5335	141
5335	139
5335	262
5336	586
5336	66
5336	2142
5336	492
5337	501
5337	139
5338	2667
5338	1382
5338	6418
5338	1614
5338	1833
5338	425
5338	757
5338	394
5338	313
5338	767
5338	755
5338	512
5338	747
5338	1774
5338	311
5338	2563
5338	224
5338	434
5339	377
5339	134
5339	100
5341	4228
5341	598
5341	74
5341	158
5341	102
5341	2271
5341	1796
5341	438
5341	3205
5341	2363
5341	2213
5341	794
5341	159
5341	334
